896466348	ACC	-3.8019924	-51.194317	-11.128549
896466348	GYR	3.3115005	0.46685377	-1.1620947
896466358	ACC	-11.861175	-57.91993	-5.5189342
896466358	GYR	2.7207937	-1.2515101	-2.0069213
896466368	ACC	-2.585738	-39.036263	-0.21787235
896466368	GYR	1.1154399	-1.274723	-1.2451725
896466378	ACC	4.55856	-20.25315	-4.4699745
896466378	GYR	0.2864958	-0.4213443	-0.43516514
896466388	ACC	7.166145	-14.001591	-6.8956003
896466388	GYR	-1.1429288	1.0856602	0.9246209
896466398	ACC	7.4079595	-18.41201	-4.6782703
896466398	GYR	-1.4727961	1.9701931	1.5104407
896466408	ACC	7.1134725	-29.26762	-4.297592
896466408	GYR	-0.6047566	1.8797851	1.3638331
896466418	ACC	5.92116	-33.445503	-4.5753193
896466418	GYR	-0.11362094	0.9958631	0.5733734
896466428	ACC	6.2587423	-31.527746	-3.4955344
896466428	GYR	-0.55833083	-0.0010690142	-0.31848988
896466438	ACC	6.9363017	-25.58055	-3.0933087
896466438	GYR	-1.395827	-0.581391	-0.67767864
896466448	ACC	7.621043	-19.065626	-1.151611
896466448	GYR	-2.1325307	-0.40851614	-0.58421624
896466458	ACC	7.4773912	-16.398485	-0.60573304
896466458	GYR	-2.262034	0.3575089	-0.44677156
896466468	ACC	6.112696	-14.4014225	-1.1348516
896466468	GYR	-1.8741345	0.8168796	-0.3728569
896466478	ACC	4.211401	-13.319243	-2.1212628
896466478	GYR	-1.6646078	0.87796605	-0.36308303
896466488	ACC	2.099715	-11.688792	-3.1004913
896466488	GYR	-1.4092661	0.77411896	-0.32704198
896466498	ACC	1.2737153	-9.907506	-3.2010477
896466498	GYR	-1.4202617	0.5694791	-0.27084237
896466508	ACC	0.78050977	-7.5779476	-2.7222073
896466508	GYR	-1.5552629	0.35078937	-0.20853412
896466518	ACC	0.50278234	-5.4231663	-2.111686
896466518	GYR	-1.7110336	0.27320948	-0.15294538
896466528	ACC	0.016759412	-2.9951463	-0.866701
896466528	GYR	-1.7928895	0.26099217	-0.16271923
896466538	ACC	-0.4189853	-0.6607997	0.78529817
896466538	GYR	-1.6847663	0.22311853	-0.19570595
896466548	ACC	-0.47884035	2.4947581	2.765303
896466548	GYR	-1.2675453	0.11866058	-0.26229027
896466558	ACC	-0.8523358	5.245995	3.4811692
896466558	GYR	-0.52106804	0.100334615	-0.34109187
896466568	ACC	-1.4341269	7.9658084	3.1986535
896466568	GYR	0.34147367	0.30192015	-0.36308303
896466578	ACC	-1.6017209	8.684069	1.8004397
896466578	GYR	0.73914695	0.420428	-0.33681583
896466588	ACC	-1.2378023	8.540417	0.1316811
896466588	GYR	1.2198979	0.42836925	-0.17738
896466598	ACC	-0.6607997	8.011298	-0.35434186
896466598	GYR	1.1478158	0.12415836	0.12072224
896466608	ACC	-0.7613561	6.739977	-0.62249243
896466608	GYR	0.6774496	-0.16966783	0.40660718
896466618	ACC	-1.7477672	5.4471083	-1.3455414
896466618	GYR	0.15332718	-0.13729197	0.53549975
896466628	ACC	-2.789245	4.086902	-4.4436383
896466628	GYR	-0.14966199	0.020922136	0.51228684
896466638	ACC	-3.845088	2.5881321	-6.112696
896466638	GYR	-0.35979962	-0.039553523	0.33635768
896466648	ACC	-4.8578353	0.7445967	-0.7637503
896466648	GYR	-0.35246924	-0.39813143	0.06269005
896466658	ACC	-4.405331	-0.6440403	5.674557
896466658	GYR	0.35246924	-1.0358747	-0.21891883
896466668	ACC	-1.5059528	-1.8267759	4.9658737
896466668	GYR	1.0622946	-0.7151705	-0.5750533
896466678	ACC	-0.46447513	-3.2489316	-1.4628572
896466678	GYR	1.0940597	-0.19532417	-0.7522042
896466688	ACC	-0.878672	-7.0751653	-20.734385
896466688	GYR	0.4129449	0.50411654	-0.8810968
896466698	ACC	-2.72939	-12.531551	-17.952322
896466698	GYR	-1.5192219	0.60246587	-0.65263313
896466708	ACC	-9.885958	-26.62921	-6.5053453
896466708	GYR	-2.1930063	0.6293439	-0.32582024
896466718	ACC	-14.777612	-36.91021	6.172551
896466718	GYR	-0.48258355	0.24938573	-0.19387336
896466728	ACC	5.5572414	-17.03295	3.751714
896466728	GYR	0.9254609	1.1265882	-0.02405282
896466738	ACC	11.257835	-5.382465	-4.663905
896466738	GYR	0.6908886	2.051438	-0.79862994
896466748	ACC	13.848362	-3.1316159	-11.490073
896466748	GYR	-0.31948254	1.4760032	-1.4229342
896466758	ACC	19.913174	-6.4981627	-14.549863
896466758	GYR	-0.54061574	-0.46715918	-1.2757157
896466768	ACC	19.577986	-20.356102	-5.076007
896466768	GYR	-0.10262536	-1.587486	-1.0215957
896466778	ACC	11.226711	-31.31945	-4.209007
896466778	GYR	0.2846632	-1.3333662	-0.7100545
896466788	ACC	2.7461493	-32.617107	-7.865252
896466788	GYR	0.6969972	-1.048092	0.5819255
896466798	ACC	0.7302315	-25.90616	-5.8780646
896466798	GYR	0.258396	-1.5954273	1.9099466
896466808	ACC	1.2737153	-18.186954	-7.3959885
896466808	GYR	-0.16615535	-1.6522378	2.1365776
896466818	ACC	0.94092125	-14.952388	-6.366482
896466818	GYR	-0.56382865	-1.2710578	1.60879
896466828	ACC	0.4189853	-14.173973	-5.0448823
896466828	GYR	-0.5296202	-0.9405798	1.2013428
896466838	ACC	0.89543146	-14.367904	-4.853047
896466838	GYR	-0.080634214	-0.708451	1.0968848
896466848	ACC	2.693477	-14.921264	-3.6391866
896466848	GYR	0.40744713	-0.59727347	1.1091022
896466858	ACC	4.2521024	-14.592958	-2.681506
896466858	GYR	0.7733554	-0.54351735	1.0339658
896466868	ACC	5.1430445	-13.565846	-2.384625
896466868	GYR	0.92057395	-0.5868888	0.9124036
896466878	ACC	4.771644	-13.187562	-2.2936451
896466878	GYR	0.89552844	-0.59666264	0.89285594
896466888	ACC	3.833117	-12.706327	-1.9369092
896466888	GYR	0.6609562	-0.5740606	1.0174724
896466898	ACC	2.5306711	-11.37994	-1.6519991
896466898	GYR	0.30115658	-0.6027713	1.2856423
896466908	ACC	1.5586253	-9.004891	-1.3838485
896466908	GYR	-0.004276057	-0.67057735	1.5519795
896466918	ACC	0.34715924	-6.0911484	-1.0965444
896466918	GYR	-0.09896017	-0.6834055	1.6619352
896466928	ACC	-0.37588966	-1.7022774	-1.3838485
896466928	GYR	0.09590584	-0.6339254	1.6759852
896466938	ACC	-0.5434838	0.8595184	-1.970428
896466938	GYR	0.48930305	-0.68279463	1.5654186
896466948	ACC	-0.9911995	3.016694	-3.229778
896466948	GYR	0.81306165	-0.66813385	1.2465469
896466958	ACC	-1.9895816	3.4452562	-4.6399627
896466958	GYR	0.84421575	-0.43172902	0.7541895
896466968	ACC	-3.821146	2.0925324	-5.4878097
896466968	GYR	0.57787853	-0.15745051	0.25755605
896466978	ACC	-4.3837833	0.7302315	-4.268862
896466978	GYR	0.17470746	-0.020616703	-0.043600507
896466988	ACC	-4.060566	0.15322891	-2.5187001
896466988	GYR	-0.005497787	-0.041996986	-0.14256068
896466998	ACC	-3.1794999	1.055843	-1.4556746
896466998	GYR	-0.29749137	-0.08353582	-0.317879
896467008	ACC	-2.468422	2.9520507	-0.7015011
896467008	GYR	-0.41233405	0.071013086	-0.5274058
896467018	ACC	-2.1452048	4.27365	-0.30406362
896467018	GYR	-0.20708331	0.2780964	-0.7228827
896467028	ACC	-1.4939818	4.920384	-0.095768064
896467028	GYR	0.19120082	0.44425175	-0.84077966
896467038	ACC	-0.7637503	5.0736127	-0.019153614
896467038	GYR	0.48441613	0.6666067	-0.9140835
896467048	ACC	-0.09816227	4.84347	-0.17477672
896467048	GYR	0.56505036	0.869414	-1.0044916
896467058	ACC	0.22026655	4.381389	-0.15083471
896467058	GYR	0.5381723	0.8217665	-1.1370493
896467068	ACC	-0.11971009	3.4524388	-0.06464344
896467068	GYR	0.54611355	0.46563202	-1.2897656
896467078	ACC	-1.2258313	2.3415294	0.92895025
896467078	GYR	0.6432411	0.18035796	-1.3502413
896467088	ACC	-2.3558946	1.1252748	0.5602432
896467088	GYR	0.7635816	0.17180584	-1.3074807
896467098	ACC	-1.9991584	-0.04070143	-0.8810662
896467098	GYR	1.0341948	0.2762638	-1.0765736
896467108	ACC	1.8195933	-1.6567876	-8.135797
896467108	GYR	1.4630222	0.011148291	-0.8523861
896467118	ACC	3.1364043	-7.6617446	-12.06947
896467118	GYR	1.9700404	-0.8526152	-0.8841511
896467128	ACC	-2.4971523	-30.194176	-10.443807
896467128	GYR	2.543643	-0.50320023	-1.0252609
896467138	ACC	-12.138902	-61.075485	-11.075876
896467138	GYR	3.1813862	-0.18493946	-1.1193342
896467148	ACC	-13.9154	-61.60221	0.93373865
896467148	GYR	2.4404066	-1.7395915	-1.6446784
896467158	ACC	2.0039468	-27.443237	-1.9728222
896467158	GYR	0.9388999	-0.3840815	-0.42050436
896467168	ACC	5.3680997	-12.670415	-6.8357453
896467168	GYR	-0.75747293	1.2805263	0.76701766
896467178	ACC	6.6298437	-11.700763	-7.1374145
896467178	GYR	-1.5858061	2.4985917	1.5189928
896467188	ACC	7.6354084	-18.57721	-4.7500963
896467188	GYR	-1.3860532	2.5975518	1.6533831
896467198	ACC	8.176498	-27.838282	-5.394436
896467198	GYR	-0.33658674	1.8504635	1.518382
896467208	ACC	6.7256117	-33.852516	-6.1797338
896467208	GYR	0.111177474	0.8144361	0.7438048
896467218	ACC	5.8397574	-31.508593	-5.588366
896467218	GYR	-0.46792278	-0.087201014	-0.19326249
896467228	ACC	6.208464	-22.273857	-4.177882
896467228	GYR	-1.5259414	-0.5209153	-0.5774967
896467238	ACC	6.2635307	-17.1359	-1.733402
896467238	GYR	-2.3310618	-0.15745051	-0.5066364
896467248	ACC	6.024111	-12.593801	-1.2162545
896467248	GYR	-2.2064452	0.624457	-0.38201985
896467258	ACC	4.3047748	-11.030387	-1.3958195
896467258	GYR	-1.7476854	0.9127854	-0.37896553
896467268	ACC	2.4396915	-9.905111	-2.743755
896467268	GYR	-1.4300356	0.9427178	-0.39118284
896467278	ACC	0.60333884	-9.445425	-3.8043866
896467278	GYR	-1.4477507	0.8749117	-0.38568506
896467288	ACC	-0.3878607	-8.265083	-3.6631286
896467288	GYR	-1.5491543	0.8162687	-0.34292448
896467298	ACC	-0.7110779	-6.7495537	-2.1739352
896467298	GYR	-1.781283	0.5859725	-0.2476295
896467308	ACC	-0.9888053	-4.7046065	0.61530983
896467308	GYR	-1.8124372	0.093004234	-0.16027577
896467318	ACC	-0.02633622	-2.255338	2.2290018
896467318	GYR	-1.559539	-0.27107146	-0.1175152
896467328	ACC	0.11492168	0.5602432	2.597709
896467328	GYR	-1.1850786	-0.047494773	-0.22747095
896467338	ACC	0.24660277	3.3039982	2.3822308
896467338	GYR	-0.79534656	0.54260105	-0.38018724
896467348	ACC	0.10295067	5.5596356	2.918532
896467348	GYR	-0.3005457	0.7863363	-0.4565454
896467358	ACC	-0.46926352	6.842928	3.1842883
896467358	GYR	0.33964106	0.6030767	-0.40156755
896467368	ACC	-0.5650316	7.8939824	2.9257145
896467368	GYR	0.88331115	0.28970283	-0.199982
896467378	ACC	-0.32561144	8.475773	2.27928
896467378	GYR	1.1392636	0.03863723	0.03153592
896467388	ACC	-0.10534488	8.071154	0.80684596
896467388	GYR	1.133155	-0.049938235	0.12988523
896467398	ACC	-1.0199299	6.622661	-0.89064306
896467398	GYR	0.86070913	-0.06093381	0.25450173
896467408	ACC	-2.6791117	4.4316673	-4.3167458
896467408	GYR	0.38056904	0.1516473	0.3271947
896467418	ACC	-3.7469256	3.1387985	-6.048053
896467418	GYR	-0.13927728	0.26893342	0.3907247
896467428	ACC	-5.028123	1.5251064	-3.7588966
896467428	GYR	-0.49235737	0.0032070426	0.33696854
896467438	ACC	-4.6040497	0.30166942	2.135628
896467438	GYR	-0.21319197	-0.753655	0.13477215
896467448	ACC	-2.3678656	-0.40701428	4.331111
896467448	GYR	0.5693264	-1.2087497	-0.26045766
896467458	ACC	-0.8283938	-1.721431	-1.1875241
896467458	GYR	0.9053023	-0.28878653	-0.76869756
896467468	ACC	-2.0087352	-5.406407	-17.57404
896467468	GYR	0.1863139	0.56092703	-0.9861656
896467478	ACC	-4.697424	-11.384728	-18.926764
896467478	GYR	-1.6163495	0.65011334	-0.7405977
896467488	ACC	-12.861951	-27.12002	-7.8868
896467488	GYR	-2.039679	0.6275113	-0.53473616
896467498	ACC	-15.716139	-37.829582	8.837297
896467498	GYR	-1.0445796	0.4167628	-0.30688342
896467508	ACC	7.273884	-17.344196	3.1603463
896467508	GYR	0.70616025	1.5224289	-0.013057245
896467518	ACC	12.603377	-6.5819597	-4.994604
896467518	GYR	0.7910705	2.0037906	-0.87132293
896467528	ACC	15.239693	-4.4556093	-10.836456
896467528	GYR	-0.14782938	1.4656185	-1.5658767
896467538	ACC	22.470182	-7.984962	-13.94413
896467538	GYR	-0.60231316	-0.33643404	-1.3343588
896467548	ACC	20.609886	-18.720861	-4.8003745
896467548	GYR	-0.21319197	-1.8513799	-0.9867765
896467558	ACC	11.092636	-28.398523	-3.9959226
896467558	GYR	0.5467244	-1.506241	-0.20242546
896467568	ACC	1.6903064	-31.362545	-7.8221564
896467568	GYR	0.5717699	-1.4909693	1.2086732
896467578	ACC	-1.9680338	-28.046577	-5.8636994
896467578	GYR	0.17348573	-1.9136881	2.2758548
896467588	ACC	-1.3742718	-20.305822	-7.070377
896467588	GYR	-0.08674286	-1.7273742	2.2086596
896467598	ACC	-0.29448682	-17.157448	-6.428731
896467598	GYR	-0.3042109	-1.4738652	1.9062814
896467608	ACC	1.13964	-15.440805	-5.028123
896467608	GYR	-0.5271767	-0.95646226	1.2789228
896467618	ACC	2.1547816	-15.632341	-4.3646297
896467618	GYR	-0.1777618	-0.712727	0.80428046
896467628	ACC	4.405331	-16.060904	-3.8067808
896467628	GYR	0.41783184	-0.626595	0.5428301
896467638	ACC	5.746383	-15.742475	-3.0190883
896467638	GYR	0.838718	-0.6608035	0.39255726
896467648	ACC	5.7846904	-15.191809	-2.8395233
896467648	GYR	0.9425651	-0.7475463	0.3375794
896467658	ACC	5.2124763	-14.219463	-2.4396915
896467658	GYR	0.6786713	-0.7780896	0.5031239
896467668	ACC	3.928885	-12.828432	-1.8746599
896467668	GYR	0.26328292	-0.71761394	0.9032406
896467678	ACC	2.0614076	-11.205163	-1.7022774
896467678	GYR	-0.099571034	-0.6907359	1.3381767
896467688	ACC	0.25378537	-8.459014	-1.5562311
896467688	GYR	-0.30787608	-0.7994699	1.6252834
896467698	ACC	-0.78769237	-5.791873	-1.3694834
896467698	GYR	-0.3323107	-0.84711736	1.6741526
896467708	ACC	-1.4891934	-2.2050598	-1.412579
896467708	GYR	-0.20280726	-0.84711736	1.599627
896467718	ACC	-1.8291701	0.21308395	-2.0805612
896467718	GYR	0.1301143	-0.798859	1.4023175
896467728	ACC	-2.0853498	2.0685902	-3.1794999
896467728	GYR	0.4184427	-0.6950119	1.1219304
896467738	ACC	-2.540248	2.80361	-3.9264908
896467738	GYR	0.48747048	-0.52580225	0.78351104
896467748	ACC	-3.4931402	2.3942018	-4.4101195
896467748	GYR	0.3866777	-0.3388775	0.43104178
896467758	ACC	-4.012682	1.5849615	-3.976769
896467758	GYR	0.20463985	-0.21609358	0.12622003
896467768	ACC	-4.0174704	1.1324574	-2.873042
896467768	GYR	0.004276057	-0.12018774	-0.10896309
896467778	ACC	-3.5769374	1.5825673	-2.0254946
896467778	GYR	-0.15699236	-0.051159963	-0.3038291
896467788	ACC	-3.0597897	2.7964275	-1.4939818
896467788	GYR	-0.18570304	0.056352317	-0.5231297
896467798	ACC	-2.861071	3.5984852	-1.4053963
896467798	GYR	-0.14966199	0.15409076	-0.63980496
896467808	ACC	-2.801216	3.8402996	-0.59615624
896467808	GYR	-0.014660766	0.36178493	-0.83406013
896467818	ACC	-2.231396	4.060566	0.6560113
896467818	GYR	0.18997909	0.519999	-0.9226356
896467828	ACC	-1.3982137	4.5274353	0.9696517
896467828	GYR	0.4269948	0.64644814	-0.9739483
896467838	ACC	-0.7206547	4.687847	0.56982
896467838	GYR	0.59681535	0.8400924	-1.047863
896467848	ACC	-0.47884035	4.333505	-0.18674773
896467848	GYR	0.689056	0.9433287	-1.147434
896467858	ACC	-0.59615624	3.6104562	-0.5602432
896467858	GYR	0.73914695	0.7838928	-1.2378421
896467868	ACC	-1.6376339	2.231396	0.49081135
896467868	GYR	0.80756384	0.60918534	-1.2555572
896467878	ACC	-2.3319526	0.8379706	0.59136784
896467878	GYR	0.9425651	0.5847508	-1.1132256
896467888	ACC	-0.7733272	-0.9600749	-2.7485435
896467888	GYR	1.1960741	0.36117408	-0.8872054
896467898	ACC	3.4380736	-3.1268275	-8.075942
896467898	GYR	1.3836098	-0.079870634	-0.8108473
896467908	ACC	3.2130187	-12.979267	-9.893141
896467908	GYR	1.9040669	-1.1702651	-0.98005694
896467918	ACC	-3.1507695	-36.428974	-7.814974
896467918	GYR	2.6645942	-0.7469355	-1.1908054
896467928	ACC	-12.521975	-57.311802	-8.083124
896467928	GYR	3.364035	-0.34498614	-1.1767555
896467938	ACC	-9.208399	-51.823994	1.1851299
896467938	GYR	2.4349089	-1.057255	-1.2793809
896467948	ACC	2.7868507	-25.554213	-2.0566192
896467948	GYR	0.81306165	0.65377855	-0.3288746
896467958	ACC	5.5931544	-14.683938	-6.289867
896467958	GYR	-0.743423	1.9274325	0.6149122
896467968	ACC	7.5180926	-15.376162	-5.9618616
896467968	GYR	-1.4031575	2.5114198	1.155528
896467978	ACC	9.019258	-22.106262	-4.4005427
896467978	GYR	-0.7244862	2.2047653	1.1909581
896467988	ACC	9.478944	-31.453526	-4.9060187
896467988	GYR	-0.08857546	1.2371548	0.78717625
896467998	ACC	9.644144	-33.608307	-4.8099513
896467998	GYR	-0.16737708	0.7478518	0.45914158
896468008	ACC	9.064747	-29.633932	-3.7660792
896468008	GYR	-0.9505063	-0.122020334	-0.1877647
896468018	ACC	8.552388	-23.530813	-2.4349031
896468018	GYR	-1.9730947	-0.47448957	-0.46143234
896468028	ACC	7.776666	-16.939575	-0.8475474
896468028	GYR	-2.5815165	-0.052381694	-0.43944117
896468038	ACC	6.2587423	-13.711892	-1.3335704
896468038	GYR	-2.32984	0.7350236	-0.44127378
896468048	ACC	4.1132383	-11.73907	-2.2744915
896468048	GYR	-1.8619173	1.1027645	-0.49564078
896468058	ACC	2.1092918	-10.678439	-3.1052797
896468058	GYR	-1.5424347	1.0514518	-0.5457317
896468068	ACC	0.37828386	-9.445425	-3.2154129
896468068	GYR	-1.4697418	0.78694713	-0.5274058
896468078	ACC	0.1364695	-8.346486	-2.7988217
896468078	GYR	-1.5314392	0.45707992	-0.43455425
896468088	ACC	-0.18674773	-6.356905	-1.4700398
896468088	GYR	-1.6114625	0.19013181	-0.35025486
896468098	ACC	0.035913024	-4.283227	0.15562311
896468098	GYR	-1.6303993	0.12415836	-0.3093269
896468108	ACC	0.33279404	-1.5442601	1.9321208
896468108	GYR	-1.5766432	0.03863723	-0.29222265
896468118	ACC	0.4309563	1.1228806	2.6886885
896468118	GYR	-1.2950343	-0.05787948	-0.36858082
896468128	ACC	0.19871874	4.4101195	2.5330653
896468128	GYR	-0.79717916	-0.026725354	-0.4724279
896468138	ACC	-0.5626374	6.890812	2.3630772
896468138	GYR	-0.17287487	0.22617286	-0.51335585
896468148	ACC	-1.7310078	8.104672	1.6400281
896468148	GYR	0.5155703	0.39477167	-0.39423716
896468158	ACC	-1.8914193	8.389582	1.4413095
896468158	GYR	0.96577793	0.20540343	-0.069867715
896468168	ACC	-1.5346833	8.195652	1.0414777
896468168	GYR	1.0305296	-0.12751812	0.31742084
896468178	ACC	-1.3024458	7.1134725	-0.11492168
896468178	GYR	0.7049385	-0.20326541	0.5971971
896468188	ACC	-2.5210943	5.550059	-1.934515
896468188	GYR	0.19425514	0.047800206	0.661338
896468198	ACC	-3.7780502	4.3646297	-4.2281604
896468198	GYR	-0.18509217	0.29825497	0.56726474
896468208	ACC	-4.9491143	2.6671407	-5.976227
896468208	GYR	-0.30787608	0.28237244	0.46708283
896468218	ACC	-5.2866964	1.163582	-2.3295584
896468218	GYR	-0.42943826	-0.095753126	0.18180877
896468228	ACC	-3.9624038	-0.019153614	4.309563
896468228	GYR	-0.04886922	-0.7102836	-0.14622587
896468238	ACC	-1.5562311	-1.1875241	2.4372973
896468238	GYR	0.7819075	-0.8019133	-0.48403436
896468248	ACC	0.4333505	-3.632004	-4.4077253
896468248	GYR	0.82527894	0.03680463	-0.8456666
896468258	ACC	0.06464344	-7.118261	-16.59481
896468258	GYR	-0.11056661	0.7276932	-1.0008264
896468268	ACC	-3.4021606	-13.295301	-18.653824
896468268	GYR	-1.7928895	0.57925296	-0.83528185
896468278	ACC	-10.793361	-27.09129	-2.2936451
896468278	GYR	-1.8686367	0.14553864	-0.567112
896468288	ACC	-9.993697	-31.884481	4.7907977
896468288	GYR	0.15577064	0.47235155	-0.45837802
896468298	ACC	7.4654202	-16.721703	2.837129
896468298	GYR	0.8558222	1.3037392	-0.39545888
896468308	ACC	11.645697	-6.5292873	-6.8644757
896468308	GYR	0.7287622	1.5047138	-0.7766388
896468318	ACC	13.240234	-4.414908	-10.647314
896468318	GYR	-0.18936823	1.2060007	-1.3044264
896468328	ACC	18.840572	-8.133403	-13.77893
896468328	GYR	-0.5467244	-0.5013676	-1.0222067
896468338	ACC	15.510237	-19.003378	-6.9339075
896468338	GYR	-0.13988814	-1.8190039	-0.63919413
896468348	ACC	7.664139	-32.11672	-5.5213284
896468348	GYR	0.45753807	-1.3889549	0.19219348
896468358	ACC	0.011971008	-33.988987	-8.236353
896468358	GYR	0.5564982	-1.1690434	1.4890604
896468368	ACC	-1.4197617	-24.450186	-6.8477163
896468368	GYR	0.1863139	-1.4011722	2.3913083
896468378	ACC	0.40940848	-17.279552	-7.6617446
896468378	GYR	-0.26145032	-1.1385001	2.1750622
896468388	ACC	2.2577322	-14.312837	-6.3497224
896468388	GYR	-0.59864795	-0.71761394	1.5703055
896468398	ACC	3.0885203	-15.043367	-4.8506527
896468398	GYR	-0.33353242	-0.55756724	1.0901654
896468408	ACC	4.546589	-16.8462	-4.3718123
896468408	GYR	-0.05497787	-0.527024	0.9759336
896468418	ACC	5.9618616	-17.224485	-3.7900212
896468418	GYR	0.45448375	-0.5196936	0.92523175
896468428	ACC	6.464644	-16.13273	-3.3135753
896468428	GYR	0.711658	-0.59727347	0.9325622
896468438	ACC	6.100725	-14.607324	-2.8275523
896468438	GYR	0.66339964	-0.7133379	0.9728793
896468448	ACC	5.0329113	-13.036728	-2.2864625
896468448	GYR	0.38362336	-0.8135198	1.1078805
896468458	ACC	3.2393548	-11.66485	-1.9416976
896468458	GYR	0.034208454	-0.89659745	1.3510048
896468468	ACC	1.6879122	-9.407118	-1.2186487
896468468	GYR	-0.21685717	-0.8892671	1.6454419
896468478	ACC	0.36152446	-6.881235	-0.80684596
896468478	GYR	-0.22907446	-0.8520043	1.7792214
896468488	ACC	-0.93134445	-3.229778	-0.81402856
896468488	GYR	-0.025045475	-0.862389	1.7773888
896468498	ACC	-1.3455414	-0.14604631	-1.2641385
896468498	GYR	0.23945917	-0.92164296	1.640555
896468508	ACC	-1.5011644	2.1499932	-1.5777789
896468508	GYR	0.36102137	-0.94791013	1.4872278
896468518	ACC	-1.6567876	3.0262709	-1.922544
896468518	GYR	0.55833083	-0.95096445	1.055346
896468528	ACC	-1.6639702	2.6767175	-2.89459
896468528	GYR	0.7134906	-0.86544335	0.5788712
896468538	ACC	-1.9129672	1.5873557	-4.1659107
896468538	GYR	0.6621779	-0.63453627	0.13599387
896468548	ACC	-3.0023289	0.10534488	-4.453215
896468548	GYR	0.24923302	-0.12935072	-0.15416712
896468558	ACC	-3.2585084	-0.1412579	-3.3614593
896468558	GYR	-0.28588495	0.41065416	-0.23602305
896468568	ACC	-3.5242648	1.271321	-1.673547
896468568	GYR	-0.52473325	0.47540587	-0.32215506
896468578	ACC	-3.9264908	3.052607	-0.90740246
896468578	GYR	-0.4642576	0.48517972	-0.55122954
896468588	ACC	-4.000711	4.4580035	-0.21787235
896468588	GYR	-0.21319197	0.5676465	-0.8071821
896468598	ACC	-3.040636	4.9395375	0.5434838
896468598	GYR	0.17654006	0.58291817	-0.96173096
896468608	ACC	-1.5562311	5.1167083	0.770933
896468608	GYR	0.37995818	0.5878051	-1.0093784
896468618	ACC	-0.39983168	5.054459	0.29448682
896468618	GYR	0.6719518	0.7325801	-1.0643563
896468628	ACC	0.260968	4.6662993	-0.30885202
896468628	GYR	0.77579886	0.89568114	-1.0729084
896468638	ACC	0.61530983	3.8977604	-0.6631939
