914085069	GYR	0.22479841	-1.1290317	2.7037659
914085079	ACC	10.805331	-5.0448823	-0.44532153
914085079	GYR	-0.20280726	-1.1626292	2.1167245
914085089	ACC	9.785401	-5.9498906	-0.34476504
914085089	GYR	-0.56016344	-1.1009319	1.669571
914085099	ACC	8.27466	-6.8261685	0.2657564
914085099	GYR	-0.8765916	-0.8040514	1.3653601
914085109	ACC	6.268319	-7.484574	-0.32561144
914085109	GYR	-1.1117748	-0.38255435	1.2040918
914085119	ACC	5.2507834	-8.832509	-1.1444284
914085119	GYR	-1.2345587	-0.18952094	1.1753811
914085129	ACC	5.0329113	-8.602666	-0.30885202
914085129	GYR	-1.5418239	0.19349156	1.0409907
914085139	ACC	2.8658595	-8.557177	-0.6847417
914085139	GYR	-1.7959439	0.6021604	0.8394052
914085149	ACC	2.7222073	-8.957007	-1.115698
914085149	GYR	-2.0818288	0.6711882	0.83512914
914085159	ACC	3.5625722	-9.584289	-0.050278235
914085159	GYR	-2.3988678	0.4036292	0.99823016
914085169	ACC	3.6224272	-9.69921	0.50996494
914085169	GYR	-2.6151142	0.3199407	1.0318278
914085179	ACC	4.0581717	-9.845257	0.59136784
914085179	GYR	-2.702468	0.56001073	1.0275517
914085189	ACC	4.5082817	-10.022428	0.031124622
914085189	GYR	-2.7855456	1.079857	0.96096736
914085199	ACC	4.3718123	-9.799767	-0.8595184
914085199	GYR	-2.9272664	1.5477798	0.8516225
914085209	ACC	3.940856	-9.759066	-0.93134445
914085209	GYR	-3.1031954	1.9081903	0.78015125
914085219	ACC	3.5338416	-9.462184	-1.0749966
914085219	GYR	-3.159395	2.0303633	0.7569384
914085229	ACC	3.596091	-9.301773	-0.8858546
914085229	GYR	-3.2076533	2.172084	0.6885215
914085239	ACC	3.6990416	-9.141361	-0.9864111
914085239	GYR	-3.0518827	2.0505219	0.56573755
914085249	ACC	4.0557775	-9.007286	-0.8858546
914085249	GYR	-2.7165177	1.7017179	0.4160756
914085259	ACC	4.735731	-8.609849	-0.5291186
914085259	GYR	-2.312125	1.293049	0.21449006
914085269	ACC	4.9539027	-9.198822	-0.80924016
914085269	GYR	-1.8594738	0.9240864	-0.017027868
914085279	ACC	4.3502645	-10.2403	-1.0726024
914085279	GYR	-1.6438384	0.78786343	-0.21006128
914085289	ACC	3.6343982	-10.594642	-0.92895025
914085289	GYR	-1.6517797	0.7518224	-0.25221097
914085299	ACC	2.8634653	-10.953772	-0.4357447
914085299	GYR	-1.7140878	0.71883565	-0.24915667
914085309	ACC	2.4756045	-10.728717	-0.12689269
914085309	GYR	-1.6743816	0.4915938	-0.3047454
914085319	ACC	2.2768857	-10.321703	0.32800564
914085319	GYR	-1.609019	0.3034473	-0.34811684
914085329	ACC	2.135628	-10.2857895	0.22984336
914085329	GYR	-1.4086553	-0.008093964	-0.41653374
914085339	ACC	2.3822308	-10.111013	-0.4381389
914085339	GYR	-1.2449434	-0.1553125	-0.40553817
914085349	ACC	2.7030537	-10.465355	-0.6631939
914085349	GYR	-1.1575897	-0.20173825	-0.30596712
914085359	ACC	2.5187001	-10.185233	-1.1611878
914085359	GYR	-1.0757337	-0.15836681	-0.23571762
914085369	ACC	3.0885203	-9.929053	-1.7908629
914085369	GYR	-1.0085385	-0.11255192	-0.17035505
914085379	ACC	4.10845	-9.62499	-2.4420857
914085379	GYR	-1.0177015	-0.028863383	-0.16791159
914085389	ACC	5.016152	-9.629779	-2.3080103
914085389	GYR	-1.1184943	0.0926988	-0.27175868
914085399	ACC	5.2412066	-10.328885	-1.9009962
914085399	GYR	-1.1850786	0.15928312	-0.40798163
914085409	ACC	4.7500963	-11.078271	-1.6903064
914085409	GYR	-1.0708468	0.18555032	-0.4067599
914085419	ACC	4.285621	-11.753435	-1.6328455
914085419	GYR	-0.96761054	0.20143281	-0.32673654
914085429	GYR	-0.71959925	0.3107777	-0.08788824
914085429	ACC	4.5418005	-11.753435	-1.8028339
914085439	ACC	5.198111	-10.925041	-2.5354595
914085439	GYR	-0.5222898	0.45860708	0.07948884
914085449	ACC	6.2491655	-10.197205	-3.0310593
914085449	GYR	-0.4196644	0.4616614	0.07154759
914085459	ACC	6.5436525	-9.229947	-2.8419175
914085459	GYR	-0.4202753	0.26923886	-0.10132727
914085469	ACC	6.359299	-8.933065	-2.6551697
914085469	GYR	-0.3817908	0.15317446	-0.3664428
914085479	ACC	6.3521166	-8.897153	-2.9783869
914085479	GYR	-0.2761111	0.1647809	-0.6315583
914085489	ACC	6.53647	-8.719982	-3.2130187
914085489	GYR	-0.17592919	-0.11438452	-0.8862891
914085499	ACC	6.438308	-7.249942	-2.645593
914085499	GYR	-0.03970624	-0.54443365	-1.2063825
914085509	ACC	5.102343	-4.9060187	-1.0893618
914085509	GYR	0.1337795	-0.84742284	-1.6242143
914085519	ACC	4.4484267	-3.8642416	-2.5785553
914085519	GYR	0.22052236	-1.2353222	-1.8422933
914085529	ACC	5.3633113	-6.076783	-4.1611223
914085529	GYR	0.21746802	-1.6592628	-1.8624518
914085539	ACC	8.415918	-7.6138606	-5.7032876
914085539	GYR	0.1740966	-2.642145	-1.938199
914085549	ACC	6.7471595	-10.752659	-3.8307228
914085549	GYR	0.17348573	-3.543782	-2.3914611
914085559	ACC	3.8762126	-12.311284	-2.6767175
914085559	GYR	0.17470746	-3.3092098	-2.6199248
914085569	ACC	4.1659107	-9.593865	-0.46208093
914085569	GYR	0.16737708	-2.387414	-2.5307384
914085579	ACC	4.685453	-7.934684	-0.36870706
914085579	GYR	0.19120082	-1.3825408	-2.5264623
914085589	ACC	6.718429	-7.000945	0.79966336
914085589	GYR	0.064751714	-0.78022766	-2.6724591
914085599	ACC	8.107066	-6.9578495	1.0654198
914085599	GYR	-0.096516706	-0.117438845	-3.1000648
914085609	ACC	6.479009	-8.071154	1.0127473
914085609	GYR	-0.29810223	0.2826779	-3.5368335
914085619	ACC	4.6016555	-10.087071	0.2657564
914085619	GYR	-0.59131753	0.5001459	-3.506901
914085629	ACC	2.3199813	-11.607389	-0.5243302
914085629	GYR	-0.8857546	0.64675355	-3.289433
914085639	ACC	0.031124622	-11.569082	-0.062249243
914085639	GYR	-1.6120734	1.0841331	-2.6663504
914085649	ACC	-3.3423057	-13.415011	-1.055843
914085649	GYR	-1.7849482	1.5917621	-2.0341048
914085659	ACC	-3.4763808	-15.2492695	-2.5139117
914085659	GYR	-1.3628404	1.7249308	-0.9675342
914085669	ACC	0.090979666	-13.790901	-2.566584
914085669	GYR	-0.46853364	1.0505356	0.58711785
914085679	ACC	4.1299977	-9.86441	-4.0198646
914085679	GYR	0.7489208	-0.2958115	1.6878971
914085689	ACC	6.878841	-8.825327	-5.2388124
914085689	GYR	1.5265522	-1.553583	1.7868572
914085699	ACC	8.229171	-7.738359	-7.400777
914085699	GYR	1.2363913	-1.9127718	1.3452016
914085709	ACC	7.544429	-7.216423	-7.072771
914085709	GYR	0.24556783	-1.7221818	1.0293843
914085719	ACC	5.9834094	-8.186075	-3.7565024
914085719	GYR	-0.37018433	-1.0288498	1.0690905
914085729	ACC	5.1909285	-8.861239	-1.6280571
914085729	GYR	-0.40683624	-0.5395467	1.1515573
914085739	ACC	3.9935284	-8.722376	-1.5945383
914085739	GYR	-0.09285152	0.20448714	1.2144765
914085749	ACC	2.360683	-7.63062	-2.3199813
914085749	GYR	0.3304781	0.4512767	1.2205851
914085759	ACC	5.183746	-7.343316	-2.0326772
914085759	GYR	0.61575216	0.37980548	1.5211308
914085769	ACC	4.156334	-7.0320697	-2.4995465
914085769	GYR	0.8350528	-0.11927144	1.5907694
914085779	ACC	4.0557775	-5.468656	-3.4763808
914085779	GYR	1.0067059	-0.054519724	1.565724
914085789	ACC	4.120421	-4.620809	-4.096479
914085789	GYR	1.0842859	0.22892176	1.4789811
914085799	ACC	3.9001546	-4.232949	-4.3047748
914085799	GYR	1.0922271	0.21426098	1.3873513
914085809	GYR	1.0488557	-0.06918049	1.4453835
914085809	ACC	3.5625722	-4.829105	-3.6583402
914085819	ACC	2.7988217	-6.098331	-3.0813377
914085819	GYR	0.86315256	-0.14126259	1.8937587
914085829	ACC	2.1643584	-6.5891423	-3.2561142
914085829	GYR	0.72387534	-0.14126259	2.2694407
914085839	ACC	1.982399	-6.5053453	-3.1603463
914085839	GYR	0.39767328	-0.26099217	3.1967342
914085849	ACC	2.327164	-5.648221	-3.2848446
914085849	GYR	0.11728613	-0.55665094	4.094706
914085859	ACC	2.4253263	-5.0089693	-3.572149
914085859	GYR	0.03848451	-1.2835805	4.7269516
914085869	ACC	2.1068976	-4.8267107	-3.0669725
914085869	GYR	0.24617869	-2.4894285	5.12829
914085879	ACC	1.7980455	-4.5992613	-1.8243817
914085879	GYR	0.61819565	-3.4075592	5.374469
914085889	ACC	1.7549498	-4.1802764	-0.61770403
914085889	GYR	1.070236	-3.4374914	5.4392204
914085899	ACC	1.3623008	-3.4811692	0.272939
914085899	GYR	1.5613716	-2.5089762	5.296889
914085909	ACC	5.0616417	-2.4588451	-2.9879637
914085909	GYR	1.8338175	-1.3019066	4.6866345
914085919	ACC	6.751948	-4.122815	-1.9177556
914085919	GYR	1.4844025	-0.8938486	2.740418
914085929	ACC	3.8762126	-5.6290674	-0.5482722
914085929	GYR	1.3219124	-0.6372852	1.6170367
914085939	ACC	-0.90021986	-6.440702	-0.61530983
914085939	GYR	0.79717916	0.31505376	0.24136813
914085949	ACC	1.3599066	-11.044752	-2.0901382
914085949	GYR	0.5137377	1.2063061	0.45517096
914085959	ACC	3.8738184	-24.574984	-7.273884
914085959	GYR	0.13500121	1.7176003	0.45578182
914085969	ACC	1.7501614	-35.380314	-10.946589
914085969	GYR	-0.9230174	2.6088529	-0.4275293
914085979	ACC	2.3870192	-33.85012	-0.80684596
914085979	GYR	-2.289523	3.6986363	-1.5570191
914085989	ACC	0.16759412	-29.37057	1.0223241
914085989	GYR	-2.0347922	2.5911376	-2.4672084
914085999	ACC	-3.3854012	-18.435951	-0.15801731
914085999	GYR	-1.3793337	1.1036807	-2.5918248
914086009	ACC	-4.0462008	-11.892299	-1.0127473
914086009	GYR	-1.0439687	-0.116217114	-1.9687424
914086019	ACC	-2.420538	-6.5053453	-0.8331822
914086019	GYR	-0.93951076	-1.0386237	-1.1446851
914086029	ACC	-0.770933	-4.0294414	0.39025488
914086029	GYR	-0.96883225	-1.1968378	-0.7390706
914086039	ACC	0.3184288	-5.68174	1.079785
914086039	GYR	-1.1178834	-0.57009	-0.031688634
914086049	ACC	2.1164744	-7.975385	0.7326257
914086049	GYR	-0.7690793	0.33215797	0.65614563
914086059	ACC	4.0916905	-8.557177	-1.8818425
914086059	GYR	-0.06352998	1.3687963	1.0544298
914086069	ACC	4.510676	-8.983344	-4.7788267
914086069	GYR	0.26083946	2.1372647	0.7746535
914086079	ACC	3.5553896	-9.007286	-7.352893
914086079	GYR	0.06841691	2.3095288	0.18639025
914086089	ACC	1.5490485	-8.339304	-7.120655
914086089	GYR	-0.36163223	1.8092301	-0.2955824
914086099	ACC	0.4309563	-8.6218195	-4.489128
914086099	GYR	-0.57543504	1.0853548	-0.37988183
914086109	ACC	0.7541735	-9.086295	-3.064578
914086109	GYR	-0.42943826	0.48731774	-0.22105686
914086119	ACC	1.8555063	-9.287408	-2.4133554
914086119	GYR	-0.12889257	0.057268616	-0.08483391
914086129	ACC	2.4468741	-9.256283	-2.4660277
914086129	GYR	0.004886922	-0.124769226	-0.0762818
914086139	ACC	2.1667526	-9.225159	-2.6384103
914086139	GYR	0.18692477	-0.47112983	-0.14225525
914086149	ACC	1.6663644	-9.277831	-2.7365725
914086149	GYR	0.26145032	-0.783282	-0.21433735
914086159	ACC	1.316811	-9.421483	-2.6791117
914086159	GYR	0.2657264	-1.0251846	-0.2222786
914086169	ACC	1.1372458	-9.519646	-2.6527755
914086169	GYR	0.24129178	-1.1015427	-0.1868484
914086179	ACC	1.0414777	-9.692028	-2.7940333
914086179	GYR	0.19975294	-0.95737857	-0.13125966
914086189	ACC	0.93134445	-9.821315	-3.0334535
914086189	GYR	0.12644911	-0.6293439	-0.08116872
914086199	ACC	0.6344634	-9.830892	-3.2082303
914086199	GYR	0.010995574	-0.22922719	-0.043295074
914086209	ACC	0.62967503	-9.632173	-2.9616275
914086209	GYR	-0.1160644	0.10980303	-0.0035888334
914086219	ACC	1.0893618	-9.289802	-2.6144683
914086219	GYR	-0.19120082	0.3034473	0.00496328
914086229	ACC	1.1611878	-9.079112	-2.5234885
914086229	GYR	-0.2144137	0.40973786	-0.026801713
914086239	ACC	1.2641385	-8.985738	-2.6910827
914086239	GYR	-0.21380283	0.43967026	-0.039629884
914086249	ACC	1.3742718	-9.076718	-2.942474
914086249	GYR	-0.20952678	0.45372015	-0.06467536
914086259	ACC	1.4915876	-9.26586	-3.1292217
914086259	GYR	-0.2003638	0.41279218	-0.08972083
914086269	ACC	1.5107412	-9.522039	-3.1866825
914086269	GYR	-0.1826487	0.35048392	-0.116598904
914086279	ACC	1.496376	-9.735124	-3.2561142
914086279	GYR	-0.1423316	0.29245174	-0.134314
914086289	ACC	1.4867992	-9.761459	-3.3423057
914086289	GYR	-0.09468412	0.23747386	-0.13187054
914086299	ACC	1.4987702	-9.713575	-3.3638535
914086299	GYR	-0.055588737	0.17333302	-0.1184315
914086309	ACC	1.4987702	-9.591472	-3.2848446
914086309	GYR	-0.03176499	0.09941832	-0.09644035
914086319	ACC	1.553837	-9.452607	-3.1507695
914086319	GYR	-0.019547688	0.033444874	-0.064064495
914086329	ACC	1.6256629	-9.32332	-3.0430303
914086329	GYR	-0.013439035	-0.008093964	-0.04268421
914086339	ACC	1.6232687	-9.277831	-2.9520507
914086339	GYR	-0.009773844	-0.021533	-0.04879286
914086349	ACC	1.5275006	-9.275436	-2.9137435
914086349	GYR	-6.1086525E-4	-0.032528576	-0.08483391
914086359	ACC	1.4269443	-9.296985	-2.956839
914086359	GYR	0.007941248	-0.03191771	-0.12087496
914086369	ACC	1.3623008	-9.34008	-2.9951463
914086369	GYR	0.01282817	-0.031306844	-0.14347698
914086379	ACC	1.3503298	-9.354445	-3.0142999
914086379	GYR	0.005497787	-0.030085113	-0.15263996
914086389	ACC	1.3742718	-9.332897	-2.992752
914086389	GYR	-0.012217305	-0.02275473	-0.15386169
914086399	ACC	1.3958195	-9.280225	-2.9352913
914086399	GYR	-0.029321533	-7.6358154E-4	-0.1483639
914086409	ACC	1.4341269	-9.198822	-2.9137435
914086409	GYR	-0.04520403	0.02733622	-0.13675746
914086419	ACC	1.5155296	-9.14615	-2.9137435
914086419	GYR	-0.05681047	0.057268616	-0.12209669
914086429	ACC	1.6041151	-9.141361	-2.8898015
914086429	GYR	-0.06536258	0.08109236	-0.11720977
914086439	ACC	1.6400281	-9.296985	-2.908955
914086439	GYR	-0.06780604	0.09086621	-0.117820635
914086449	ACC	1.6639702	-9.488521	-2.966416
914086449	GYR	-0.06780604	0.10797043	-0.12148582
914086459	ACC	1.6591818	-9.675268	-3.0238767
914086459	GYR	-0.070249505	0.1207986	-0.12148582
914086469	ACC	1.5394717	-9.771036	-3.0478187
914086469	GYR	-0.0720821	0.12629639	-0.117820635
914086479	ACC	1.436521	-9.749489	-3.064578
914086479	GYR	-0.06719518	0.12140947	-0.09399689
914086489	ACC	1.4556746	-9.632173	-3.0669725
914086489	GYR	-0.059253927	0.11102476	-0.051236324
914086499	ACC	1.5658079	-9.56753	-3.074155
914086499	GYR	-0.045814894	0.09330966	-0.017027868
914086509	ACC	1.7525556	-9.730335	-3.083732
914086509	GYR	-0.031154128	0.07070765	-0.015806139
914086519	ACC	1.8650831	-9.93863	-3.0765493
914086519	GYR	-0.02443461	0.052381694	-0.058566704
914086529	ACC	1.7286136	-9.873987	-3.1004913
914086529	GYR	-0.029321533	0.039553523	-0.116598904
914086539	ACC	1.472434	-9.603442	-3.004723
914086539	GYR	-0.03848451	0.035888333	-0.134314
914086549	ACC	1.5227122	-9.59626	-2.8083985
914086549	GYR	-0.05131268	0.048716504	-0.1288162
914086559	ACC	1.5729905	-9.68724	-2.707842
914086559	GYR	-0.040317107	0.09636399	-0.11537717
914086569	ACC	1.3239936	-9.43106	-2.7485435
914086569	GYR	-0.0067195175	0.15134187	-0.112322845
914086579	ACC	1.3431472	-8.858846	-2.8538885
914086579	GYR	0.013439035	0.20387627	-0.04512767
914086589	ACC	1.5514427	-8.719982	-2.8898015
914086589	GYR	0.017104227	0.24174993	0.044058654
914086599	ACC	2.0350714	-9.124602	-2.8179753
914086599	GYR	0.014049901	0.27229318	0.091095276
914086609	ACC	2.2457612	-9.407118	-2.8083985
914086609	GYR	0.028099801	0.30283645	0.070936725
914086619	ACC	2.3056161	-9.502886	-2.9017725
914086619	GYR	0.054367006	0.33948836	0.022067508
914086629	ACC	2.2050598	-9.373599	-3.0190883
914086629	GYR	0.07391469	0.33399057	-0.022525655
914086639	ACC	2.0015526	-9.107842	-3.1172507
914086639	GYR	0.077579886	0.3119994	-0.03596469
914086649	ACC	1.8818425	-8.842086	-3.1555579
914086649	GYR	0.07819075	0.23747386	-0.042073343
914086659	ACC	1.8698715	-8.480561	-3.1914709
914086659	GYR	0.07513642	0.1385137	-0.03352123
914086669	ACC	1.9201498	-8.253113	-3.1842883
914086669	GYR	0.065973446	0.05787948	-0.02313652
914086679	ACC	1.9369092	-8.207623	-3.1507695
914086679	GYR	0.056199603	0.023060163	-0.027412578
914086689	ACC	1.9608512	-8.384793	-3.122039
914086689	GYR	0.047036625	0.02977968	-0.034742963
914086699	ACC	1.9847932	-8.612243	-3.181894
914086699	GYR	0.039095376	0.05299256	-0.03901902
914086709	ACC	2.0254946	-8.79899	-3.205836
914086709	GYR	0.026267206	0.068264194	-0.036575556
914086719	ACC	2.0757728	-8.925883	-3.2513258
914086719	GYR	0.0061086523	0.056046885	-0.03901902
914086729	ACC	2.1021092	-8.980949	-3.2202013
914086729	GYR	-0.018936822	0.015118915	-0.051236324
914086739	ACC	2.0446482	-8.897153	-3.1675289
914086739	GYR	-0.029932396	-0.014202617	-0.05795584
914086749	ACC	1.9416976	-8.923489	-3.0310593
914086749	GYR	-0.049480084	-0.06856962	-0.07322747
914086759	ACC	1.8866309	-9.208399	-2.9257145
914086759	GYR	-0.051923547	-0.08689558	-0.08422305
914086769	ACC	1.8387469	-9.349657	-2.9400797
914086769	GYR	-0.040927973	-0.077121735	-0.08972083
914086779	ACC	1.8171991	-9.428665	-2.9640217
914086779	GYR	-0.030543262	-0.05879578	-0.08422305
914086789	ACC	1.8507179	-9.423877	-2.9975405
914086789	GYR	-0.02076942	-0.03924809	-0.07261661
914086799	ACC	1.9177556	-9.4143	-3.0071173
914086799	GYR	-0.017104227	-0.030695979	-0.061010167
914086809	ACC	1.9488802	-9.387964	-3.016694
914086809	GYR	-0.012217305	-0.030085113	-0.05551238
914086819	ACC	1.9656396	-9.354445	-3.0334535
914086819	GYR	-0.0067195175	-0.0355829	-0.054901514
914086829	ACC	1.9369092	-9.237129	-3.0669725
914086829	GYR	-0.0036651916	-0.049021937	-0.05673411
914086839	ACC	1.8794483	-9.136573	-3.040636
914086839	GYR	6.1086525E-4	-0.065515295	-0.053679783
914086849	ACC	1.8531121	-9.047988	-3.0454245
914086849	GYR	0.004886922	-0.07040222	-0.053679783
914086859	ACC	1.7764976	-8.834904	-3.0669725
914086859	GYR	0.013439035	-0.069791354	-0.05551238
914086869	ACC	1.7310078	-8.617031	-3.1148565
914086869	GYR	0.021380283	-0.05513059	-0.05551238
914086879	ACC	1.8219875	-8.602666	-3.1866825
914086879	GYR	0.019547688	-0.026419923	-0.05245805
914086889	ACC	1.8650831	-8.801385	-3.1627405
914086889	GYR	0.01160644	0.008399397	-0.050014593
914086899	ACC	1.9369092	-9.117419	-3.1268275
914086899	GYR	0.01160644	0.032223143	-0.043295074
914086909	ACC	1.99437	-9.26586	-3.110068
914086909	GYR	0.021991149	0.02733622	-0.036575556
914086919	ACC	1.982399	-9.304167	-3.0669725
914086919	GYR	0.030543262	-0.00992656	-0.037797287
914086929	ACC	1.9871874	-9.320927	-3.0310593
914086929	GYR	0.03848451	-0.044135015	-0.034132097
914086939	ACC	2.0135236	-9.390358	-2.980781
914086939	GYR	0.047647487	-0.055741455	-0.028634308
914086949	ACC	1.99437	-9.407118	-2.966416
914086949	GYR	0.051923547	-0.05513059	-0.028023442
914086959	ACC	1.9680338	-9.43106	-2.980781
914086959	GYR	0.056199603	-0.047800206	-0.024358252
914086969	ACC	1.958457	-9.375993	-2.9640217
914086969	GYR	0.056199603	-0.04230242	-0.0182496
914086979	ACC	1.9512744	-9.34008	-2.9257145
914086979	GYR	0.054367006	-0.04046982	-0.012140946
914086989	ACC	1.9512744	-9.292196	-2.9352913
914086989	GYR	0.054367006	-0.039858956	-0.008475755
914086999	ACC	1.9560628	-9.201217	-2.956839
914086999	GYR	0.053145275	-0.044135015	-0.005421429
914087009	ACC	1.946486	-9.229947	-2.966416
914087009	GYR	0.050701816	-0.05024367	-0.0023671028
914087019	ACC	1.9273324	-9.32332	-2.9472623
914087019	GYR	0.047036625	-0.054519724	-0.0017562376
914087029	ACC	1.910573	-9.364022	-2.9257145
914087029	GYR	0.048258353	-0.05513059	-5.345071E-4
914087039	ACC	1.8674773	-9.261071	-2.932897
914087039	GYR	0.049480084	-0.056963183	0.0012980887
914087049	ACC	1.8339585	-9.040805	-2.9496565
914087049	GYR	0.048258353	-0.05757405	0.0031306844
914087059	ACC	1.8555063	-8.911518	-2.966416
914087059	GYR	0.039095376	-0.05390886	0.009850202
914087069	ACC	1.8195933	-9.074324	-2.992752
914087069	GYR	0.025045475	-0.046578474	0.009850202
914087079	ACC	1.7860745	-9.141361	-2.944868
914087079	GYR	0.012217305	-0.05207626	0.004352415
914087089	ACC	1.8100165	-9.119814	-2.8802247
914087089	GYR	0.004886922	-0.06001751	0.0025198192
914087099	ACC	1.8076223	-9.064747	-2.858677
914087099	GYR	0.0018325958	-0.058184914	-0.0023671028
914087109	ACC	1.7669208	-9.024046	-2.858677
914087109	GYR	-6.1086525E-4	-0.051465396	-0.010308351
914087119	ACC	1.7525556	-8.957007	-2.873042
914087119	GYR	-0.0030543262	-0.04352415	-0.017027868
914087129	ACC	1.7262194	-8.9187	-2.9017725
914087129	GYR	-0.0061086523	-0.03924809	-0.020082194
914087139	ACC	1.721431	-8.854057	-2.9352913
914087139	GYR	-0.013439035	-0.03313944	-0.022525655
914087149	ACC	1.7597382	-8.784625	-2.9759927
914087149	GYR	-0.019547688	-0.030695979	-0.021914791
914087159	ACC	1.7812861	-8.772655	-3.0142999
914087159	GYR	-0.034208454	-0.022143865	-0.023747386
914087169	ACC	1.8483237	-8.887576	-3.0358477
914087169	GYR	-0.050701816	-0.00992656	-0.02313652
914087179	ACC	1.9129672	-8.980949	-3.107674
914087179	GYR	-0.06536258	0.0053450707	-0.02313652
914087189	ACC	1.9488802	-9.024046	-3.1794999
914087189	GYR	-0.080634214	0.015118915	-0.0322995
914087199	ACC	1.958457	-8.983344	-3.25372
914087199	GYR	-0.099571034	0.015118915	-0.04757113
914087209	ACC	1.9321208	-8.885181	-3.277662
914087209	GYR	-0.119729586	0.007788532	-0.058566704
914087219	ACC	1.9057846	-8.751106	-3.3039982
914087219	GYR	-0.14294247	-1.5271631E-4	-0.061010167
914087229	ACC	1.8842367	-8.624214	-3.323152
914087229	GYR	-0.16676621	-0.012370021	-0.0603993
914087239	ACC	1.8722657	-8.516475	-3.2752678
914087239	GYR	-0.18875736	-0.027641652	-0.0603993
914087249	ACC	1.8818425	-8.561965	-3.217807
914087249	GYR	-0.19486602	-0.038026363	-0.06650795
914087259	ACC	1.757344	-8.6936455	-3.1316159
914087259	GYR	-0.19608775	-0.066737026	-0.09582949
914087269	ACC	1.6352397	-8.851663	-3.0885203
914087269	GYR	-0.18081611	-0.10644327	-0.13736832
914087279	ACC	1.5586253	-8.930672	-3.074155
914087279	GYR	-0.15271631	-0.1516473	-0.1642464
914087289	ACC	1.5801731	-8.947431	-3.1196449
914087289	GYR	-0.12705997	-0.18585575	-0.17035505
914087299	ACC	1.6448165	-8.870816	-3.229778
914087299	GYR	-0.12095132	-0.20723604	-0.17157678
914087309	ACC	1.7357962	-8.818144	-3.3039982
